4.8677398,52.3413951,"Dina Appeldoornstraat"
4.86774,52.34178,"Dina Appeldoornstraat"
4.8834968,52.3556746,"Gabriel Metsustraat"
4.882687,52.3558096,"Gabriel Metsustraat"
4.8847119,52.3544173,"Johannes Vermeerstraat"
4.8845459,52.3544917,"Johannes Vermeerstraat"
4.884428,52.3546257,"Johannes Vermeerstraat"
4.8838617,52.3554357,"Johannes Vermeerstraat"
4.89586,52.36241,Kerkstraat
4.8956324,52.3624241,Kerkstraat
4.8919925,52.3629252,Kerkstraat
4.8937129,52.36688,Reguliersbreestraat
4.8934811,52.3670058,Reguliersbreestraat
4.9013998,52.3719691,Dijkdwarsstraat
4.9011337,52.3718276,Dijkdwarsstraat
4.8531457,52.3454822,Artemisstraat
4.8529568,52.3457129,Artemisstraat
4.8527337,52.3459226,Artemisstraat
4.8524504,52.3461061,Artemisstraat
4.8531457,52.3454822,"nieuwe straat"
4.8529568,52.3457129,"nieuwe straat"
4.8527337,52.3459226,"nieuwe straat"
4.8524504,52.3461061,"nieuwe straat"
4.8533173,52.3455346,Artemisstraat
4.8527852,52.3463054,Artemisstraat
4.8543157,52.3462916,Rheastraat
4.8541189,52.3466785,Rheastraat
4.8558322,52.3465518,Hestiastraat
4.8559958,52.3460663,Hestiastraat
4.8558322,52.3465518,"nieuwe straat"
4.8559958,52.3460663,"nieuwe straat"
4.8593052,52.360576,"Rhijnvis Feithstraat"
4.859011,52.3610544,"Rhijnvis Feithstraat"
4.8702716,52.3565459,"Van Eeghenstraat"
4.8707309,52.3567709,"Van Eeghenstraat"
4.8718111,52.3571352,"Van Eeghenstraat"
4.8725076,52.3573423,"Van Eeghenstraat"
4.8729281,52.3574262,"Van Eeghenstraat"
4.8738537,52.3575535,"Van Eeghenstraat"
4.8742756,52.3576264,"Van Eeghenstraat"
4.8751109,52.3522211,Banstraat
4.8752699,52.3526641,Banstraat
4.8755446,52.3527779,Banstraat
4.8685973,52.3705889,"De Clercqstraat"
4.8685553,52.3705799,"De Clercqstraat"
4.8679138,52.3704415,"De Clercqstraat"
4.867134,52.3702565,"De Clercqstraat"
4.8663507,52.370096,"De Clercqstraat"
4.8657852,52.3700769,"De Clercqstraat"
4.8654352,52.3701265,"De Clercqstraat"
4.9084514,52.3599114,Wibautstraat
4.9084712,52.3598805,Wibautstraat
4.9093048,52.3585826,Wibautstraat
4.8479023,52.3528115,Bennebroekstraat
4.8486748,52.3528273,Bennebroekstraat
4.9034265,52.3602203,Sarphatistraat
4.9046359,52.3604373,Sarphatistraat
4.8939722,52.3676117,"Nieuwe Doelenstraat"
4.8940626,52.3676349,"Nieuwe Doelenstraat"
4.8936178,52.3674791,"Nieuwe Doelenstraat"
4.8939722,52.3676117,"Nieuwe Doelenstraat"
4.8649976,52.3704276,"Korte Geuzenstraat"
4.8656499,52.371156,"Korte Geuzenstraat"
4.865401,52.3713289,"Korte Geuzenstraat"
4.8648774,52.3695157,Tolbrugstraat
4.8652379,52.3692223,Tolbrugstraat
4.8624139,52.369243,Kortenaerstraat
4.8616,52.36951,Kortenaerstraat
4.86144,52.36952,Kortenaerstraat
4.8615051,52.3600213,"1e Helmersstraat"
4.8630676,52.360425,"1e Helmersstraat"
4.8820486,52.35897,"Paulus Potterstraat"
4.8824005,52.3590225,"Paulus Potterstraat"
4.88317,52.35923,"Paulus Potterstraat"
4.8834906,52.359337,"Paulus Potterstraat"
4.8837309,52.359489,"Paulus Potterstraat"
4.8859939,52.3576317,Honthorststraat
4.8859338,52.3577051,Honthorststraat
4.885421,52.3577657,Honthorststraat
4.8844643,52.357882,Honthorststraat
4.8771821,52.360091,"Van Baerlestraat"
4.8766371,52.3608575,"Van Baerlestraat"
4.8612219,52.3605035,Brederodestraat
4.8627668,52.3608652,Brederodestraat
4.864528,52.3481527,Hygieastraat
4.8647058,52.3483059,Hygieastraat
4.8649497,52.3483375,Hygieastraat
4.8652722,52.3483793,Hygieastraat
4.8653652,52.3483919,Hygieastraat
4.8614239,52.3475096,Simsonstraat
4.8606897,52.3478068,Simsonstraat
4.8599734,52.3480968,Simsonstraat
4.8597502,52.3469905,Sportstraat
4.8606897,52.3478068,Sportstraat
4.8624624,52.3484795,Theseusstraat
4.8623849,52.3485329,Theseusstraat
4.8610119,52.3490353,Theseusstraat
4.8997147,52.348653,"Pieter Lodewijk Takstraat"
4.89927,52.34989,"Pieter Lodewijk Takstraat"
4.8945199,52.340893,Uiterwaardenstraat
4.89457,52.34151,Uiterwaardenstraat
4.8952841,52.3417608,Uiterwaardenstraat
4.9049823,52.3471184,Rijnstraat
4.9049909,52.3468615,Rijnstraat
4.9052024,52.3463496,Rijnstraat
4.9052315,52.3462639,Rijnstraat
4.90526,52.34618,Rijnstraat
4.9049823,52.3471184,Rijnstraat
4.9047859,52.3476081,Rijnstraat
4.9043729,52.3487333,Rijnstraat
4.9043195,52.3488776,Rijnstraat
4.8525875,52.3509013,Zeilstraat
4.8527077,52.3508842,Zeilstraat
4.8535832,52.3507898,Zeilstraat
4.8542217,52.3507801,Zeilstraat
4.8544329,52.3508475,Zeilstraat
4.8560873,52.3513191,Zeilstraat
4.8565671,52.3514539,Zeilstraat
4.8899088,52.3443141,Wielingenstraat
4.8894,52.34432,Wielingenstraat
4.8889926,52.3443386,Wielingenstraat
4.8873883,52.3444143,Wielingenstraat
4.8602736,52.3644814,Kinkerstraat
4.8598464,52.3646509,Kinkerstraat
4.860885,52.3507577,"Cornelis Krusemanstraat"
4.86093,52.35077,"Cornelis Krusemanstraat"
4.8629127,52.3512442,"Cornelis Krusemanstraat"
4.863082,52.3512868,"Cornelis Krusemanstraat"
4.8638838,52.3514964,"Cornelis Krusemanstraat"
4.8641978,52.3515804,"Cornelis Krusemanstraat"
4.8684662,52.3464976,Watteaustraat
4.8686458,52.3458761,Watteaustraat
4.8685606,52.3471582,Tintorettostraat
4.8689045,52.3471685,Tintorettostraat
4.8931576,52.3554573,"1e van der Helststraat"
4.8929086,52.3559029,"1e van der Helststraat"
4.8713258,52.3657086,"Jacob van Lennepstraat"
4.8712396,52.3656851,"Jacob van Lennepstraat"
4.8702179,52.3653898,"Jacob van Lennepstraat"
4.8776145,52.3528225,"Jacob Obrechtstraat"
4.877487,52.3529118,"Jacob Obrechtstraat"
4.8772001,52.353361,"Jacob Obrechtstraat"
4.8769008,52.3538408,"Jacob Obrechtstraat"
4.8765514,52.3543587,"Jacob Obrechtstraat"
4.8762376,52.3548091,"Jacob Obrechtstraat"
4.8776145,52.3528225,Heinzestraat
4.8774905,52.3527562,Heinzestraat
4.8767119,52.3526049,Heinzestraat
4.8764887,52.3526153,Heinzestraat
4.8755446,52.3527779,Heinzestraat
4.8679801,52.3532152,Dufaystraat
4.8683003,52.3533061,Dufaystraat
4.8683518,52.3532694,Dufaystraat
4.8682634,52.3530894,Dufaystraat
4.8684891,52.3527714,Dufaystraat
4.8683175,52.3527242,Dufaystraat
4.8679801,52.3532152,Dufaystraat
4.9164461,52.3501823,Wibautstraat
4.9163774,52.3502243,Wibautstraat
4.915584,52.3507318,Wibautstraat
4.9149343,52.3510714,Wibautstraat
4.9145657,52.351308,Wibautstraat
4.913991,52.3516323,Wibautstraat
4.9138785,52.3516858,Wibautstraat
4.9137536,52.3518269,Wibautstraat
4.9129914,52.3531014,Wibautstraat
4.9127507,52.3535737,Wibautstraat
4.912323,52.3543644,Wibautstraat
4.9119607,52.3549672,Wibautstraat
4.91153,52.35565,Wibautstraat
4.9110827,52.3563741,Wibautstraat
4.9110611,52.3564056,Wibautstraat
4.9110467,52.3564309,Wibautstraat
4.9110342,52.356453,Wibautstraat
4.910705,52.3569703,Wibautstraat
4.9103707,52.357499,Wibautstraat
4.9103552,52.3575235,Wibautstraat
4.91002,52.35812,Wibautstraat
4.90967,52.35867,Wibautstraat
4.9089074,52.3599809,Wibautstraat
4.908883,52.3600228,Wibautstraat
4.9086385,52.360378,Wibautstraat
4.8802919,52.3650883,Marnixstraat
4.88067,52.36471,Marnixstraat
4.88108,52.3644,Marnixstraat
4.8816957,52.363956,Marnixstraat
4.881985,52.3638038,Marnixstraat
4.8964025,52.3623491,Kerkstraat
4.8970132,52.3624735,Kerkstraat
4.8971149,52.3622862,Kerkstraat
4.8964969,52.3621551,Kerkstraat
4.8964025,52.3623491,Kerkstraat
4.8537845,52.3537424,"1e Schinkelstraat"
4.8541624,52.3538247,"1e Schinkelstraat"
4.8540938,52.3539452,"1e Schinkelstraat"
4.8537762,52.3539505,"1e Schinkelstraat"
4.8537244,52.3537686,"1e Schinkelstraat"
4.8537845,52.3537424,"1e Schinkelstraat"
4.860009,52.35882,"Reyer Anslostraat"
4.8599087,52.3589415,"Reyer Anslostraat"
4.8862612,52.3575966,Honthorststraat
4.886416,52.3575926,Honthorststraat
4.8818503,52.3457947,Diepenbrockstraat
4.8819552,52.3457147,Diepenbrockstraat
4.8820582,52.3456465,Diepenbrockstraat
4.882731,52.3451582,Diepenbrockstraat
4.8828128,52.3450989,Diepenbrockstraat
4.8831904,52.3448735,Diepenbrockstraat
4.8837478,52.3446464,Diepenbrockstraat
4.8841689,52.3446113,Diepenbrockstraat
4.8847354,52.3445589,Diepenbrockstraat
4.884985,52.344535,Diepenbrockstraat
4.9056839,52.3650441,Weesperstraat
4.9055237,52.3653154,Weesperstraat
4.9055514,52.3650066,Weesperstraat
4.9055724,52.3649708,Weesperstraat
4.906009,52.3642552,Weesperstraat
4.9055237,52.3653154,Weesperstraat
4.9054982,52.3653569,Weesperstraat
4.9049887,52.3662863,Weesperstraat
4.9053866,52.3652888,Weesperstraat
4.9055514,52.3650066,Weesperstraat
4.8800839,52.3415518,"Prinses Irenestraat"
4.8801869,52.3416043,"Prinses Irenestraat"
4.8803843,52.3416095,"Prinses Irenestraat"
4.8805216,52.341578,"Prinses Irenestraat"
4.8806163,52.3416573,"Prinses Irenestraat"
4.8808392,52.3416619,"Prinses Irenestraat"
4.8808478,52.3413945,"Prinses Irenestraat"
4.8802215,52.3413857,"Prinses Irenestraat"
4.8800925,52.341426,"Prinses Irenestraat"
4.8800839,52.3415518,"Prinses Irenestraat"
4.9046359,52.3604373,Sarphatistraat
4.9047007,52.3604502,Sarphatistraat
4.9107169,52.3635588,"Korte Lepelstraat"
4.9106053,52.3635745,"Korte Lepelstraat"
4.9101933,52.3635011,"Korte Lepelstraat"
4.9100427,52.3636146,"Korte Lepelstraat"
4.886431,52.3533863,"Balthasar Floriszstraat"
4.8865304,52.353395,"Balthasar Floriszstraat"
4.8869323,52.3534524,"1e Jan Steenstraat"
4.8870602,52.3534758,"1e Jan Steenstraat"
4.8886848,52.3537095,"1e Jan Steenstraat"
4.89071,52.3540296,"1e Jan Steenstraat"
4.89056,52.3545157,"Ferdinand Bolstraat"
4.8903711,52.3549508,"Ferdinand Bolstraat"
4.8911813,52.3527765,"Ferdinand Bolstraat"
4.8909582,52.353437,"Ferdinand Bolstraat"
4.89071,52.3540296,"Ferdinand Bolstraat"
4.89056,52.3545157,"Ferdinand Bolstraat"
4.8720844,52.3647115,"2e Constantijn Huygensstraat"
4.8719299,52.3647534,"2e Constantijn Huygensstraat"
4.8717411,52.364701,"2e Constantijn Huygensstraat"
4.8652613,52.3641363,"Jacob van Lennepstraat"
4.86556,52.36416,"Jacob van Lennepstraat"
4.8657397,52.3641743,"Jacob van Lennepstraat"
4.8658598,52.364211,"Jacob van Lennepstraat"
4.865977,52.3642778,"Jacob van Lennepstraat"
4.866289,52.3643734,"Jacob van Lennepstraat"
4.8672216,52.3646178,"Jacob van Lennepstraat"
4.867292,52.3646359,"Jacob van Lennepstraat"
4.8681855,52.3648659,"Jacob van Lennepstraat"
4.8682867,52.3648919,"Jacob van Lennepstraat"
4.8768693,52.3407362,Beethovenstraat
4.8768779,52.3404426,Beethovenstraat
4.8936032,52.3606009,"Nieuwe Looiersstraat"
4.893689,52.3605956,"Nieuwe Looiersstraat"
4.8915089,52.3629805,Kerkstraat
4.8919925,52.3629252,Kerkstraat
4.852916,52.3683168,Hudsonstraat
4.8531352,52.3677805,Hudsonstraat
4.8929249,52.3497603,"Lizzy Ansinghstraat"
4.8925123,52.3497387,"Lizzy Ansinghstraat"
4.8920295,52.3496601,"Lizzy Ansinghstraat"
4.8914716,52.3496142,"Lizzy Ansinghstraat"
4.87887,52.3566211,"Jan Willem Brouwersstraat"
4.879368,52.3567574,"Jan Willem Brouwersstraat"
4.8794638,52.3566241,"Jan Willem Brouwersstraat"
4.878667,52.3564089,"Jan Willem Brouwersstraat"
4.8785181,52.3563747,"Jan Willem Brouwersstraat"
4.8784666,52.3564533,"Jan Willem Brouwersstraat"
4.8789129,52.3565634,"Jan Willem Brouwersstraat"
4.87887,52.3566211,"Jan Willem Brouwersstraat"
4.8568608,52.3713019,"Jan Evertsenstraat"
4.856772,52.371288,"Jan Evertsenstraat"
4.8711099,52.3668874,Kinkerstraat
4.8719579,52.3671316,Kinkerstraat
4.8721892,52.3671977,Kinkerstraat
4.8562021,52.3711991,"Jan Evertsenstraat"
4.8552359,52.3710403,"Jan Evertsenstraat"
4.8543968,52.3709133,"Jan Evertsenstraat"
4.8535577,52.3707727,"Jan Evertsenstraat"
4.8512157,52.3703509,"Jan Evertsenstraat"
4.8636687,52.3664533,Bellamystraat
4.862621,52.3661646,Bellamystraat
4.8732536,52.3656831,Bilderdijkstraat
4.8729271,52.3661402,Bilderdijkstraat
4.8718347,52.3658392,"Jacob van Lennepstraat"
4.8729271,52.3661402,"Jacob van Lennepstraat"
4.8654352,52.3701265,"De Clercqstraat"
4.8653539,52.3701376,"De Clercqstraat"
4.9098276,52.3615185,Sarphatistraat
4.90838,52.36121,Sarphatistraat
4.908227,52.3611776,Sarphatistraat
4.9081552,52.3611624,Sarphatistraat
4.9080312,52.3611362,Sarphatistraat
4.90144,52.36948,Jodenbreestraat
4.9015887,52.3693464,Jodenbreestraat
4.9023674,52.3690428,Jodenbreestraat
4.9037532,52.3684715,Jodenbreestraat
4.8612947,52.3408996,"Fred. Roeskestraat"
4.8618011,52.3409311,"Fred. Roeskestraat"
4.8618268,52.3407476,"Fred. Roeskestraat"
4.861329,52.3407109,"Fred. Roeskestraat"
4.8612947,52.3408996,"Fred. Roeskestraat"
4.8555822,52.349378,Havenstraat
4.8557624,52.3494272,Havenstraat
4.8555822,52.349378,"name corected from Baarsstraat to Havenstraat"
4.8557624,52.3494272,"name corected from Baarsstraat to Havenstraat"
4.8768535,52.3704438,Marnixstraat
4.8769912,52.3702458,Marnixstraat
4.8769912,52.3702458,Marnixstraat
4.87799,52.36881,Marnixstraat
4.8717668,52.339742,"Eduard van Beinumstraat"
4.8718526,52.3398469,"Eduard van Beinumstraat"
4.8717924,52.3406632,"Eduard van Beinumstraat"
4.8717928,52.3407335,"Eduard van Beinumstraat"
4.8717838,52.3407943,"Eduard van Beinumstraat"
4.890414,52.3549927,"Ferdinand Bolstraat"
4.890457,52.3552915,"Ferdinand Bolstraat"
4.8904325,52.3553849,"Ferdinand Bolstraat"
4.8864228,52.3545843,Ruysdaelstraat
4.8862624,52.3545937,Ruysdaelstraat
4.8855959,52.3544907,Ruysdaelstraat
4.8849436,52.3543806,Ruysdaelstraat
4.8847119,52.3544173,Ruysdaelstraat
4.86579,52.34171,"Dirk Schäferstraat"
4.86576,52.34207,"Dirk Schäferstraat"
4.86569,52.34236,"Dirk Schäferstraat"
4.9084161,52.3611657,Spinozastraat
4.9085592,52.360969,Spinozastraat
4.9085592,52.360969,Spinozastraat
4.908672,52.3608964,Spinozastraat
4.908672,52.3608964,Spinozastraat
4.9093596,52.3607573,Spinozastraat
4.910793,52.3610456,Spinozastraat
4.91126,52.36134,Spinozastraat
4.9120917,52.3614722,Spinozastraat
4.9122376,52.3615246,Spinozastraat
4.897167,52.3696776,Slijkstraat
4.8956753,52.369945,Slijkstraat
4.8546129,52.3579437,Surinamestraat
4.85459,52.35795,Surinamestraat
4.8545578,52.3578624,Surinamestraat
4.8550523,52.3577048,Surinamestraat
4.8550523,52.3577048,Surinamestraat
4.85513,52.35768,Surinamestraat
4.8551205,52.3578046,Surinamestraat
4.8546129,52.3579437,Surinamestraat
4.8538125,52.3547006,Schinkelhavenstraat
4.8533178,52.3547873,Schinkelhavenstraat
4.8602303,52.36203,"Pieter Langendijkstraat"
4.8601104,52.3622182,"Pieter Langendijkstraat"
4.8601104,52.3622182,"Pieter Langendijkstraat"
4.8600839,52.3622599,"Pieter Langendijkstraat"
4.8639047,52.3629663,"Jan Pieter Heijestraat"
4.8637662,52.3631908,"Jan Pieter Heijestraat"
4.8637662,52.3631908,"Jan Pieter Heijestraat"
4.8637454,52.3632244,"Jan Pieter Heijestraat"
4.8667905,52.363693,"Nicolaas Beetsstraat"
4.8666677,52.3638644,"Nicolaas Beetsstraat"
4.8666677,52.3638644,"Nicolaas Beetsstraat"
4.8666448,52.3638963,"Nicolaas Beetsstraat"
4.8680308,52.3703582,"De Clercqstraat"
4.8686213,52.3704681,"De Clercqstraat"
4.8686213,52.3704681,"De Clercqstraat"
4.8686674,52.3704767,"De Clercqstraat"
4.8685553,52.3705799,"De Clercqstraat"
4.8679764,52.370455,"De Clercqstraat"
4.8679764,52.370455,"De Clercqstraat"
4.8679138,52.3704415,"De Clercqstraat"
4.8724891,52.371549,"De Clercqstraat"
4.8719209,52.3714164,"De Clercqstraat"
4.8719209,52.3714164,"De Clercqstraat"
4.8718311,52.3713954,"De Clercqstraat"
4.8718414,52.3712558,"De Clercqstraat"
4.8723966,52.3714008,"De Clercqstraat"
4.8723966,52.3714008,"De Clercqstraat"
4.87247,52.37142,"De Clercqstraat"
4.856772,52.371288,"Jan Evertsenstraat"
4.8562527,52.371207,"Jan Evertsenstraat"
4.8562527,52.371207,"Jan Evertsenstraat"
4.8562021,52.3711991,"Jan Evertsenstraat"
4.8562959,52.3710853,"Jan Evertsenstraat"
4.8568085,52.3711468,"Jan Evertsenstraat"
4.8568085,52.3711468,"Jan Evertsenstraat"
4.856904,52.3711583,"Jan Evertsenstraat"
4.8693674,52.3684939,Kwakersstraat
4.8698587,52.3686417,Kwakersstraat
4.8698587,52.3686417,Kwakersstraat
4.8698995,52.368654,Kwakersstraat
4.8705883,52.3667469,Kinkerstraat
4.8710698,52.3668766,Kinkerstraat
4.8710698,52.3668766,Kinkerstraat
4.8711099,52.3668874,Kinkerstraat
4.8717698,52.3658285,"Jacob van Lennepstraat"
4.8713258,52.3657086,"Jacob van Lennepstraat"
4.8732685,52.3656633,Bilderdijkstraat
4.8732536,52.3656831,Bilderdijkstraat
4.8740978,52.3664633,"Jacob van Lennepstraat"
4.8745156,52.3665973,"Jacob van Lennepstraat"
4.8745156,52.3665973,"Jacob van Lennepstraat"
4.874541,52.3666055,"Jacob van Lennepstraat"
4.8733142,52.3675444,Kinkerstraat
4.873773,52.3676694,Kinkerstraat
4.873773,52.3676694,Kinkerstraat
4.8738114,52.3676799,Kinkerstraat
4.8712459,52.3724099,Bilderdijkstraat
4.8714571,52.3727348,Bilderdijkstraat
4.8714571,52.3727348,Bilderdijkstraat
4.87148,52.37277,Bilderdijkstraat
4.87847,52.3663577,"Nieuwe Passeerdersstraat"
4.87853,52.36638,"Nieuwe Passeerdersstraat"
4.8800045,52.3667354,Raamdwarsstraat
4.8800711,52.3666421,Raamdwarsstraat
4.8800711,52.3666421,Raamdwarsstraat
4.8801134,52.3665829,Raamdwarsstraat
4.8801368,52.36532,Marnixstraat
4.8802696,52.3651216,Marnixstraat
4.8802696,52.3651216,Marnixstraat
4.8802919,52.3650883,Marnixstraat
4.8843199,52.3649262,Leidsestraat
4.8844713,52.3650084,Leidsestraat
4.8846011,52.3650789,Leidsestraat
4.88464,52.3651,Leidsestraat
4.8796974,52.3709749,"Tweede Laurierdwarsstraat"
4.8796103,52.3711432,"Tweede Laurierdwarsstraat"
4.8796103,52.3711432,"Tweede Laurierdwarsstraat"
4.8796032,52.3711569,"Tweede Laurierdwarsstraat"
4.8862019,52.3658565,Leidsestraat
4.8863916,52.3659533,Leidsestraat
4.8865987,52.3660563,Leidsestraat
4.8866502,52.3660773,Leidsestraat
4.8847871,52.3688332,Huidenstraat
4.8843191,52.368842,Huidenstraat
4.8843191,52.368842,Huidenstraat
4.8842829,52.3688427,Huidenstraat
4.8828203,52.3688912,Runstraat
4.8823654,52.3689075,Runstraat
4.8823654,52.3689075,Runstraat
4.8823326,52.3689087,Runstraat
4.8825101,52.3704,Berenstraat
4.8829391,52.3704,Berenstraat
4.8829391,52.3704,Berenstraat
4.88299,52.3704,Berenstraat
4.8844373,52.3703426,Berenstraat
4.8849255,52.3703512,Berenstraat
4.8849255,52.3703512,Berenstraat
4.8849696,52.370352,Berenstraat
4.886691,52.3702768,Wolvenstraat
4.88662,52.37028,Wolvenstraat
4.8878116,52.3701889,"Oude Spiegelstraat"
4.88777,52.37019,"Oude Spiegelstraat"
4.886543,52.3687746,Huidenstraat
4.8864974,52.3687746,Huidenstraat
4.8831145,52.372391,Reestraat
4.8826744,52.3724086,Reestraat
4.8826744,52.3724086,Reestraat
4.88264,52.37241,Reestraat
4.8872939,52.3722274,Hartenstraat
4.8868904,52.3722547,Hartenstraat
4.8868904,52.3722547,Hartenstraat
4.8868018,52.3722607,Hartenstraat
4.888559,52.3608943,Weteringstraat
4.88858,52.36091,Weteringstraat
4.8878998,52.3625404,"Nieuwe Spiegelstraat"
4.8881591,52.3627933,"Nieuwe Spiegelstraat"
4.8881591,52.3627933,"Nieuwe Spiegelstraat"
4.8881816,52.3628152,"Nieuwe Spiegelstraat"
4.8895646,52.3643821,"Nieuwe Spiegelstraat"
4.8893336,52.364115,"Nieuwe Spiegelstraat"
4.8893336,52.364115,"Nieuwe Spiegelstraat"
4.8892974,52.3640731,"Nieuwe Spiegelstraat"
4.8959456,52.371795,"Oude Doelenstraat"
4.8956723,52.3718871,"Oude Doelenstraat"
4.8956723,52.3718871,"Oude Doelenstraat"
4.8956156,52.3719062,"Oude Doelenstraat"
4.8988678,52.3709276,"Oude Hoogstraat"
4.8985331,52.3710222,"Oude Hoogstraat"
4.8985331,52.3710222,"Oude Hoogstraat"
4.89847,52.37104,"Oude Hoogstraat"
4.896098,52.3684048,"Nieuwe Doelenstraat"
4.8964589,52.3683197,"Nieuwe Doelenstraat"
4.8964589,52.3683197,"Nieuwe Doelenstraat"
4.8965,52.36831,"Nieuwe Doelenstraat"
4.8977923,52.3682548,Staalstraat
4.8976198,52.3682693,Staalstraat
4.8976198,52.3682693,Staalstraat
4.8975444,52.3682756,Staalstraat
4.9010556,52.3695925,Jodenbreestraat
4.9011432,52.3695669,Jodenbreestraat
4.9011432,52.3695669,Jodenbreestraat
4.9012259,52.3695427,Jodenbreestraat
4.9016755,52.3709323,Dijkstraat
4.9016311,52.3710054,Dijkstraat
4.9016311,52.3710054,Dijkstraat
4.9016127,52.3710358,Dijkstraat
4.907144,52.3713414,Peperstraat
4.9075684,52.3715813,Peperstraat
4.8927495,52.3650612,Vijzelstraat
4.8928335,52.3653108,Vijzelstraat
4.8928335,52.3653108,Vijzelstraat
4.8928476,52.3653526,Vijzelstraat
4.8922543,52.36372,Vijzelstraat
4.8923546,52.3639912,Vijzelstraat
4.8923546,52.3639912,Vijzelstraat
4.8923649,52.364019,Vijzelstraat
4.891655,52.3620321,Vijzelstraat
4.8917615,52.3622928,Vijzelstraat
4.8917615,52.3622928,Vijzelstraat
4.8917694,52.362312,Vijzelstraat
4.8911516,52.3600932,"Nieuwe Vijzelstraat"
4.89116,52.36012,"Nieuwe Vijzelstraat"
4.8961641,52.3623944,Kerkstraat
4.895953,52.3624052,Kerkstraat
4.895953,52.3624052,Kerkstraat
4.89586,52.36241,Kerkstraat
4.8990351,52.3619761,Utrechtsestraat
4.8989712,52.3621148,Utrechtsestraat
4.8989125,52.3622367,Utrechtsestraat
4.8988854,52.362293,Utrechtsestraat
4.898314,52.3636744,Utrechtsestraat
4.8982593,52.3637854,Utrechtsestraat
4.8982157,52.3639309,Utrechtsestraat
4.89821,52.36395,Utrechtsestraat
4.8978354,52.3649936,Utrechtsestraat
4.897729,52.3652393,Utrechtsestraat
4.897729,52.3652393,Utrechtsestraat
4.89772,52.36526,Utrechtsestraat
4.9073528,52.3622862,Weesperstraat
4.907218,52.3625184,Weesperstraat
4.9072232,52.3622638,Weesperstraat
4.90725,52.36222,Weesperstraat
4.907218,52.3625184,Weesperstraat
4.9071938,52.36256,Weesperstraat
4.9070828,52.3624929,Weesperstraat
4.9072232,52.3622638,Weesperstraat
4.9065575,52.3633548,Weesperstraat
4.9065825,52.3633138,Weesperstraat
4.9066983,52.3633759,Weesperstraat
4.9065677,52.3635909,Weesperstraat
4.9064259,52.363571,Weesperstraat
4.9065575,52.3633548,Weesperstraat
4.9065677,52.3635909,Weesperstraat
4.9065357,52.3636436,Weesperstraat
